,LotArea,Street,Alley,LandSlope,Condition2,BldgType,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,KitchenAbvGr,KitchenQual,Functional,Fireplaces,GarageCars,PavedDrive,ScreenPorch,SaleCondition,SalePrice
913,-0.4256257349843197,1,0,0,3,2,5,6,-0.7375263673061657,-1.689368497954768,2,2,1,3,3,-0.35013175558911264,-0.2886528311122454,0.33904074776042786,-0.1286713062170684,2,0,-0.41822871364763065,1.4987147932820128,0.9262058573198828,0,0,2,0,2,2,7,0,3,2,-0.2702083542015609,4,-0.34950318306187145
914,-0.7533517757993323,1,2,0,3,4,6,5,1.2497182507006692,1.1693892109448099,3,2,2,4,3,-0.32819913491241315,-0.2886528311122454,-0.5642553898864843,-1.0156751011473606,4,1,-1.424813375705202,0.6072876704151086,-0.5548514758452341,0,0,2,1,1,3,7,0,2,2,-0.2702083542015609,5,0.1032368206307522
915,-0.8534735845987811,1,0,0,3,3,4,5,-0.04199075100377351,-0.720298088158301,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,-0.04808616837396303,-1.1661693182820632,1,1,-1.5955963774938902,0.45604296576416853,-0.8061362675904724,0,0,1,1,1,2,7,0,1,2,-0.2702083542015609,4,-2.000444301073051
916,-0.1520195908176578,1,0,0,3,0,2,3,-0.7375263673061657,-1.689368497954768,2,2,1,3,3,-0.8633550794238793,-0.2886528311122454,-0.31069857931892997,-1.3166635354167657,2,0,-1.7663793792825784,-0.7951632272572445,-1.9711839384093046,1,0,0,0,1,2,7,0,1,2,-0.2702083542015609,0,-3.8869086116320632
917,0.6637877401408139,1,0,0,3,0,4,6,-0.5056811618720349,-1.398647375015828,2,2,1,3,3,1.3496463468550934,-0.2886528311122454,-1.114383112814303,0.1745973434634685,4,1,0.17174892889511037,-0.7951632272572445,-0.5453331125215508,0,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.5284570307927485
918,0.2613962863572434,1,0,0,3,0,7,5,0.6535448652986187,0.2972258421279894,3,2,2,5,3,-0.8677416035592193,3.6427883653024984,-0.3288097800737553,0.10619088112951279,4,1,-0.6485270039384374,1.9891142901805152,1.1641649404119645,1,0,2,1,1,3,7,1,3,2,-0.2702083542015609,4,0.8914641581699263
919,0.05133090973697844,1,0,0,3,0,6,8,-0.4394396746051405,0.8302145675160463,4,2,1,4,3,0.18502418892235356,2.2599628340714446,-0.7295200967742651,0.2886081140200613,4,1,0.6504588581512818,-0.7951632272572445,-0.1931536695452698,1,0,1,0,1,2,6,1,2,2,3.1385777413695433,4,0.14280767725266705
920,-0.20593904340434796,1,0,0,3,0,6,5,0.7529070961989605,0.44258640359745943,3,3,2,4,4,0.8122971402759573,-0.2886528311122454,-1.0260910091345294,-0.2951270312296939,4,1,-0.5864240941970963,1.0037321235152998,0.391273838528883,0,1,2,1,1,3,7,0,2,2,-0.2702083542015609,4,0.46832516753625414
921,-0.17436910369281006,1,0,0,3,2,5,7,-2.3604428053450808,0.8786680880058696,2,2,1,3,3,1.404477898546842,-0.2886528311122454,-0.8585624021523954,0.4892670701996647,3,1,0.28301664218167993,1.3314289835923367,1.3031330449377403,2,0,2,2,2,2,7,0,0,0,-0.2702083542015609,4,-0.3340073654953359
922,-0.028044938680602594,1,0,0,3,0,6,5,1.1172352761668802,1.0240286494753397,3,2,2,4,3,-0.9116068449126181,-0.2886528311122454,1.631727701636084,0.5895965482894664,4,1,0.3968719767074721,-0.7951632272572445,-0.3797135906894619,0,0,2,0,1,3,7,1,2,2,-0.2702083542015609,5,0.04869335590115577
923,-0.25103895727797354,1,0,0,3,4,6,5,0.7197863525655132,0.44258640359745943,3,2,2,4,3,-0.6111299416418359,4.9263977149205616,0.06963663653240146,1.246298586695441,4,1,1.1757459697134591,-0.7951632272572445,0.19329188139627096,1,0,2,0,1,3,7,1,2,2,-0.2702083542015609,4,0.36661420137996537
924,-0.027744272588111758,1,0,0,3,0,6,6,0.289216685330699,-0.2357628832600675,2,3,1,4,3,0.3977706094863381,6.290620212099179,-1.28417561989079,1.4332762504082532,2,1,1.354291835219815,-0.7951632272572445,0.3246452952631001,1,0,2,0,1,2,7,1,2,2,-0.2702083542015609,4,0.5480277279858623
925,0.5105482550013172,1,0,0,3,0,5,6,0.18985445443035723,-0.3811234447295376,2,2,2,4,3,0.70921382309547,0.2880412245132612,-0.6819781947928487,0.15635562017441365,2,1,-0.09477605874481211,-0.7951632272572445,-0.7414113969894262,0,1,2,0,1,4,7,0,2,2,-0.2702083542015609,0,0.12143382087003575
926,0.14854627964234915,1,0,0,3,0,8,5,1.0509937888999856,0.927121608495693,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,1.3894903915402956,0.2817674677866657,4,1,0.1846870350912231,1.817245307622629,1.6343720886019182,0,0,2,1,1,4,7,1,3,2,-0.2702083542015609,4,1.3427832564419935
927,-0.061819763070406646,1,0,0,3,0,7,5,-0.108232238270668,-0.8172051291379477,2,2,1,3,3,0.2376624785464322,-0.2886528311122454,-0.6502835934719045,-0.5140277106983522,3,1,-0.16722945344304346,1.2214328347552894,0.8805177133662031,0,0,2,1,1,2,7,1,2,2,-0.2702083542015609,4,0.13570330850451942
928,0.1324105326786742,1,0,0,3,0,8,5,0.9847523016330911,0.781761047026223,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,2.6844412455103046,1.5860506829540877,4,1,1.6182292016205149,-0.7951632272572445,0.5188199070662388,0,0,2,0,1,4,7,1,2,2,-0.2702083542015609,4,0.8756308811648111
929,0.24946986468844018,1,0,0,3,0,7,5,0.8522693270993021,0.5879469650669296,2,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.8982240710656592,-0.2130392764289471,3,1,-0.43892968356141104,2.0532787103354595,1.3716652608682598,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.7171824914662853
930,-0.15953624312992876,1,0,0,3,0,8,5,1.1834767634337746,1.072482169965163,3,2,2,4,3,-0.9379259897246575,-0.2886528311122454,1.9984795169212966,0.9316288599592448,4,1,0.7850151625908544,-0.7951632272572445,-0.0941626909789638,0,0,2,0,1,3,7,0,3,2,-0.2702083542015609,4,0.46832516753625414
931,-0.14199738773462992,1,0,0,3,0,5,6,-0.20759446917100974,-0.9625656906074178,2,2,1,3,3,-0.23169560393493566,2.601018458366099,-1.0102437084740574,-0.3019676774630895,4,1,-0.6148879278285443,-0.7951632272572445,-1.1240496026014937,0,1,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.8761435158381552
932,0.11557323149918733,1,0,0,3,0,9,5,1.1503560198003273,1.0240286494753397,4,2,2,5,4,-0.9730181828073765,-0.2886528311122454,3.0285540598519853,1.9326434254461298,4,1,1.920980886609553,-0.7951632272572445,0.7415496088404273,0,0,2,0,1,4,7,1,3,2,-0.2702083542015609,4,1.6328595173160425
933,-0.20343349263359098,1,0,0,3,0,7,5,1.084114532533433,0.927121608495693,3,2,2,4,3,-0.9291529414539776,-0.2886528311122454,2.0663965197518914,1.0091561839377279,4,1,0.872994284724421,-0.7951632272572445,-0.029437820377917565,0,0,2,0,1,3,7,0,2,2,-0.2702083542015609,4,0.32738172844470437
934,1.7171212841670471,1,0,1,3,0,7,7,-0.373198187338246,1.072482169965163,2,2,1,4,3,-0.0408818040476506,-0.2886528311122454,-0.9219516047942841,-1.0772409172479207,4,1,2.345350769842051,-0.7951632272572445,1.0537519258572385,1,0,2,0,1,3,7,1,2,2,-0.2702083542015609,4,0.9332032627741657
935,-0.4702245387037939,1,0,0,3,0,4,5,-1.4993034708754525,-1.544007936485298,2,3,2,2,3,-0.9730181828073765,-0.2886528311122454,0.07416443672110778,-1.043037686080943,3,1,-1.0754845084101579,-0.7951632272572445,-1.462903336924618,0,0,1,0,1,2,7,0,2,2,-0.2702083542015609,4,-1.8419535559051492
936,-0.04347913142846557,1,0,0,3,0,7,5,1.0509937888999856,0.8786680880058696,3,2,2,4,3,0.8539691195616863,-0.2886528311122454,-0.5076578875276552,0.27036639073100643,4,1,0.09670791295765646,-0.7951632272572445,-0.6005396197989138,1,0,2,0,1,3,7,0,2,2,-0.2702083542015609,4,0.2592427138411762
937,-0.08436972000721943,1,0,0,3,0,7,5,1.1172352761668802,0.9755751289855163,3,2,2,4,3,-0.22511581773192585,-0.2886528311122454,0.46355525294985184,0.1267128198296995,4,1,-0.12841513485470524,1.171017933204976,0.8671920047130465,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,1.0445232918814702
938,-0.1760728782169248,1,0,0,3,0,7,5,1.1503560198003273,1.0240286494753397,3,2,2,4,4,0.04465541659147719,-0.2886528311122454,0.8144597675745922,0.7606127041243556,4,1,0.5909435696491632,0.5133326266167973,0.8500589507304166,0,0,2,1,1,3,7,0,3,2,-0.2702083542015609,5,0.9103224477392695
939,1.3603308544112536,1,0,0,3,0,7,7,-1.0356130600071909,-1.689368497954768,2,3,1,3,3,-0.9730181828073765,-0.2886528311122454,1.0521692774816742,-0.05798462847198087,4,1,0.1148212616322143,1.9455741479325175,1.689578595879281,0,0,2,0,1,2,7,2,1,2,-0.2702083542015609,4,0.9579168347609576
940,0.21278860140455802,1,0,0,3,2,6,5,0.15673371079690998,-0.4295769652193609,2,2,1,3,3,1.0798751125316903,2.166947663809266,-0.3876711825269375,1.5290452976757911,2,1,1.462971927267162,-0.7951632272572445,0.40459954718203955,0,0,2,0,2,2,7,0,2,2,-0.2702083542015609,4,-0.24962309156917822
941,-0.17657398837107618,1,0,0,3,0,7,5,0.9185108143661966,0.6848540060465762,3,2,2,4,3,0.7201801334338197,-0.2886528311122454,-0.7861175991330942,-0.14919324491725514,4,1,-0.3638886676239571,1.5835034913439034,1.0366188718746088,1,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.6252716877145298
942,-0.2812057885578875,1,0,0,3,2,4,3,0.18985445443035723,-0.3811234447295376,2,2,2,4,3,2.1852791946373418,-0.2886528311122454,-1.28417561989079,0.8723432592698166,2,1,0.7177370103710681,-0.7951632272572445,-0.1436581802621168,2,0,2,0,2,2,7,0,0,0,-0.2702083542015609,0,-0.26460392370616176
943,1.4515329024668073,1,0,0,3,2,5,4,-0.14135298190411524,-0.8656586496277711,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,2.4105093340935717,1.310144618207133,2,1,1.2145602883017974,-0.7951632272572445,0.22184697136732076,0,0,2,0,2,2,7,0,2,1,-0.2702083542015609,4,-0.3842855242015807
944,0.3866738248950922,1,0,0,3,0,6,6,-0.4394396746051405,-1.3017403340361813,2,2,1,3,3,-0.7295660932960129,1.9065051870751666,-0.4827549864897704,-0.5436705110430663,3,1,0.4693253714057034,-0.7951632272572445,-0.3264107560768356,0,1,1,0,1,3,7,1,2,2,3.9100398577356352,0,-0.48250549743380455
945,-0.17005955636710804,1,0,0,3,0,5,6,-2.6916502416795534,0.5394934445771061,2,2,0,3,3,1.4132509468175218,-0.2886528311122454,-1.28417561989079,0.06970743455140309,2,1,0.06565645808698589,0.4904167622757458,0.6730173929099078,0,0,1,0,1,2,7,0,2,2,-0.2702083542015609,4,-0.7231938984324419
946,-0.23590543062260141,1,0,0,3,0,5,6,-0.40631893097169325,-1.253286813546358,2,3,1,3,3,0.6675418438097411,1.5344445060264529,-1.0532578102667676,0.19739949757478706,2,1,-0.048198876438806236,-0.7951632272572445,-0.7071452890241664,1,0,1,0,1,2,7,1,1,2,-0.2702083542015609,4,-0.3842855242015807
947,0.40280957185876715,1,0,0,3,0,8,5,1.0178730452665383,0.8786680880058696,3,2,2,4,3,1.8782225051635497,-0.2886528311122454,-0.5687831900751905,1.2736611716290234,4,1,1.2067974245841298,-0.7951632272572445,0.2161359533731108,1,0,2,0,1,3,7,1,3,2,-0.2702083542015609,4,1.207383346574136
948,0.34969189551871926,1,0,0,3,0,7,5,1.0178730452665383,0.8302145675160463,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.8348348684237706,-0.2768853079406391,4,1,-0.5864240941970963,1.1297693773910833,0.49597583508939896,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.36011798942539724
949,-0.11593965971875735,1,0,0,3,0,6,7,0.02425073626312099,1.0240286494753397,2,2,1,3,3,1.180765167644508,-0.2886528311122454,-0.8789375030015739,0.2361631595640286,2,1,0.5650673572569377,-0.7951632272572445,-0.2559748674815794,1,0,1,1,1,3,7,1,2,2,-0.2702083542015609,4,0.42433402850169255
950,-0.33241924631216013,1,0,0,3,0,5,8,-0.7044056236727184,0.8302145675160463,2,2,1,3,3,-0.10009987987473908,0.6352978601587276,-0.5665192899808374,-0.4410608175421328,3,1,-0.7727328234211197,-0.7951632272572445,-1.2401736351504296,1,0,1,0,1,3,7,0,2,2,-0.2702083542015609,4,-0.6423079224744307
951,-0.2722860278139927,1,0,0,3,0,5,5,-0.20759446917100974,-0.9625656906074178,2,2,1,3,3,0.4328628025690571,-0.2886528311122454,-0.8608263022467486,-0.5231485723428796,3,1,-0.5113830782596424,-0.7951632272572445,-1.0479026960120275,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,0,-0.8255074863685433
952,-0.33241924631216013,1,0,0,3,0,5,8,0.02425073626312099,0.8786680880058696,2,3,1,4,3,0.4745347818547861,-0.2886528311122454,-1.0396744097006485,-0.659961497010791,3,1,-1.0211444623864845,-0.7951632272572445,-1.4229262109651484,0,1,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.5489459300172225
953,0.055941123155171274,1,0,1,3,0,5,4,-0.07511149463722075,-0.7687516086481244,2,2,1,3,3,0.2595950992231316,0.9081423595944511,-1.2185225171545484,-0.6234780504326812,4,1,0.013904033302534922,1.0381059200268772,0.8614809867188365,0,1,2,1,1,2,5,1,2,2,-0.2702083542015609,4,0.07813092689516483
954,-0.11193077848554618,1,0,0,3,2,6,5,0.12361296716346273,-0.47803048570918427,2,2,1,4,4,1.0996144711407199,-0.2886528311122454,-1.28417561989079,-0.2563633692404524,2,1,-0.4725687596713042,-0.7951632272572445,-1.0193476060409776,0,2,2,0,0,2,7,0,0,2,-0.2702083542015609,1,-0.6715981780588755
955,-0.33883345628529804,1,0,0,3,2,6,6,-0.8368885982065074,-1.689368497954768,2,2,1,4,3,0.08852065794487605,-0.2886528311122454,-0.16354507318597436,-0.17883604526196925,2,0,-0.4751563809105267,1.4482998917316994,0.84244426007147,0,0,2,0,2,2,7,0,2,2,-0.2702083542015609,4,-0.34950318306187145
956,-0.9237292282108067,1,0,0,3,4,6,6,0.289216685330699,-0.2357628832600675,2,2,1,4,3,-0.3479384935214427,-0.2886528311122454,-0.659339193849317,-1.1319660871150852,2,1,-1.5567820589055519,0.7356165107249971,-0.5453331125215508,0,0,1,1,1,2,7,1,2,2,-0.2702083542015609,4,-0.741304539627968
957,-0.31037039952949874,1,0,0,3,0,5,5,-0.3069567000713515,-1.1079262520768878,2,2,1,3,3,-0.05842790058901015,-0.2886528311122454,0.1647204404952343,-0.0009792431936844568,2,1,-0.2733219242511679,-0.7951632272572445,-0.8727648108562553,0,0,1,0,1,2,7,0,2,2,-0.2702083542015609,4,-0.5847355408650805
958,-0.20714170777431132,1,0,0,3,0,7,5,1.0509937888999856,0.8786680880058696,3,2,2,4,3,0.5600720024939139,-0.2886528311122454,0.16019264030652797,0.6374810719232353,4,1,0.4512120227311456,-0.7951632272572445,-0.3397364647299922,1,0,2,0,1,3,7,0,2,2,-0.2702083542015609,4,0.2605967491832766
959,-0.7962468049946917,1,0,0,3,3,7,5,0.9185108143661966,0.6848540060465762,3,2,2,4,3,0.35171210606526926,-0.2886528311122454,-1.0758968112102991,-0.8241370066122846,4,1,-1.2074531916105078,0.8547790052984651,-0.1893463242157965,1,0,2,1,1,3,7,0,2,2,-0.2702083542015609,4,-0.1824887539136877
960,-0.3317176920963482,1,0,0,3,0,5,7,-0.4394396746051405,1.1209356904549863,2,3,1,3,3,0.5534922162909041,-0.2886528311122454,-0.9174238046055777,-0.4547421100089239,3,1,-0.788258550856455,-0.7951632272572445,-1.2515956711388494,1,0,1,0,1,2,7,0,0,2,-0.2702083542015609,4,-0.8975478196800937
961,0.17139690267165278,1,0,0,3,0,6,7,0.18985445443035723,0.4910399240872828,2,3,1,4,4,0.9921446298248927,-0.2886528311122454,-0.3016429789415173,0.6215195640453124,2,1,0.9816743767717679,2.2526467301026076,2.582401075640772,1,0,2,1,1,2,7,1,2,2,-0.2702083542015609,4,1.2258652629633287
962,-0.8227054211338855,1,0,0,3,4,6,6,0.15673371079690998,-0.4295769652193609,2,2,1,4,3,0.24643552681711198,-0.2886528311122454,-0.7227283964912057,-0.5778737422100442,2,1,-0.9279900977744726,0.9097770797169886,0.061938467529441835,1,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,-0.1824887539136877
963,0.14092940529924794,1,0,0,3,0,9,5,1.1834767634337746,1.072482169965163,3,2,2,5,3,-0.9730181828073765,-0.2886528311122454,2.7908445499449033,1.693220807277285,4,1,1.6492806564911855,-0.7951632272572445,0.5416639790430786,0,0,2,0,1,4,7,0,2,2,-0.2702083542015609,4,0.9019643341574797
964,0.08009463258526853,1,0,0,3,0,7,5,1.0178730452665383,0.8786680880058696,3,2,2,4,3,0.3955773474186681,-0.2886528311122454,-0.8472429016806297,-0.5482309418653301,4,1,-0.8762376729900216,1.6568342572352683,0.7206092095283242,1,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.6357816563873654
965,-0.028044938680602594,1,0,0,3,0,6,5,1.1172352761668802,1.072482169965163,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.4884581539877366,-0.6257582658438131,4,1,-0.9823301437981462,0.8112388630504671,-0.05989658301370403,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,5,0.17663088093199683
966,-0.09188637231949037,1,0,0,3,0,5,7,-1.0356130600071909,-1.689368497954768,3,3,0,3,2,-0.03430201784464077,-0.2886528311122454,-0.6050055915848411,-0.7511701134560652,4,1,-0.48291924462819436,-0.03435653113433401,-0.3949429720073551,1,0,1,1,1,2,5,2,1,2,-0.2702083542015609,4,-0.10298086005084653
967,-0.3133770604544071,1,0,0,3,0,5,7,-0.5388019055054822,-1.4471008955056512,2,2,1,3,3,1.0053042022309124,-0.2886528311122454,-0.8404512013975701,0.09250958866272166,2,1,-0.16722945344304346,-0.7951632272572445,-0.7947142316020525,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.5284570307927485
968,-0.46020233562076596,1,0,0,3,0,3,6,-2.029235369010608,-1.689368497954768,2,2,0,3,3,-0.9730181828073765,-0.2886528311122454,0.07416443672110778,-1.043037686080943,1,0,-1.4558648305758726,0.04814058049345146,-1.0421916780178175,0,0,1,0,1,2,7,0,0,2,-0.2702083542015609,0,-3.7097137309842303
969,-0.013512744210212127,1,0,0,3,1,6,5,-0.4394396746051405,-1.3017403340361813,2,1,1,3,3,0.1521252579073044,-0.2886528311122454,-1.114383112814303,-1.070400271014525,2,1,-0.1749923171607111,-0.7951632272572445,-0.8004252495962625,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.437381964844249
970,0.02838006467684453,1,0,0,3,0,4,4,-0.7375263673061657,-1.689368497954768,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,0.34583244804348734,-0.76941183674512,2,0,-1.1453502818691668,0.2864655696403873,-0.615769001116807,0,0,1,1,1,2,7,0,0,2,-0.2702083542015609,0,-0.5284570307927485
971,-0.8267143023670965,1,0,0,3,3,7,5,1.0509937888999856,0.927121608495693,3,2,2,4,3,0.27056140956148134,-0.2886528311122454,-0.838187301303217,-0.6690823586553184,4,1,-1.0314949473433745,1.1801842789413965,0.21042493537890086,0,0,2,0,1,3,7,0,2,2,-0.2702083542015609,4,0.0926485809101044
972,-0.263065600977607,1,0,0,3,4,6,5,0.25609594169725175,-0.2842164037498908,2,2,1,4,3,-0.9730181828073765,-0.2886528311122454,0.7940846667254137,-0.3179291853410125,2,1,-0.6330012765031021,-0.7951632272572445,-1.1373753112546503,0,0,2,0,1,2,7,1,1,2,-0.2702083542015609,4,-1.2925583015664779
973,0.11246634854344867,1,0,0,3,0,7,5,1.1834767634337746,1.1209356904549863,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,1.9486737148455269,0.8449806743362342,4,1,0.6866855555003974,-0.7951632272572445,-0.16650225223895665,0,0,2,0,1,3,7,0,2,2,-0.2702083542015609,5,0.21965379410225958
974,0.08991639160663588,1,0,0,2,0,7,8,-2.029235369010608,0.3941328831076361,2,3,0,4,3,-0.9730181828073765,-0.2886528311122454,0.36394364879831265,-0.7511701134560652,2,0,-0.06889984635258663,1.228307594057605,0.9585682926204059,0,0,1,0,1,3,7,0,2,2,-0.2702083542015609,4,0.011739425253245422
975,-0.7883292645590997,1,0,0,3,3,7,5,0.9516315579996439,0.7333075265363995,3,2,2,4,3,0.4328628025690571,-0.2886528311122454,-1.2117308168714889,-0.8765819610683173,4,1,-1.2669684801126264,0.8295715545233083,-0.25407119481684276,1,0,2,1,1,3,7,0,2,2,-0.2702083542015609,4,-0.025919755150795788
976,-0.46270788639152294,1,0,0,3,0,4,7,-1.5986657017757941,-1.3017403340361813,2,2,2,4,3,-0.9730181828073765,-0.2886528311122454,-0.2880595783753983,-1.4078721518620398,2,1,-0.759794717225007,-0.7951632272572445,-1.2306552718267463,0,0,1,0,1,1,7,0,0,2,-0.2702083542015609,4,-1.672311756008776
977,-0.6256689085215568,1,2,0,3,4,7,5,1.1503560198003273,1.072482169965163,3,2,2,4,3,1.452729664035581,-0.2886528311122454,-0.978549107153113,0.4185803924545771,4,1,0.20280038376578094,-0.7951632272572445,-0.522489040544711,1,0,1,1,1,3,7,0,2,2,-0.2702083542015609,5,0.45458246837091415
978,-0.10691967694403223,1,0,1,3,0,4,5,-0.5719226491389294,-1.4955544159954748,2,2,1,3,3,0.2376624785464322,-0.2886528311122454,-0.5099217876220083,-0.3726543552081771,4,1,-0.6951041862444434,-0.7951632272572445,-1.18306345520833,0,0,1,0,1,2,7,0,2,2,-0.2702083542015609,0,-1.0413212831480894
979,-0.17046044449042916,1,0,0,3,0,5,6,-0.27383595643790426,-1.0594727315870645,2,2,2,3,3,0.4547954232457566,-0.2886528311122454,-0.22014257554480343,0.14495454311875436,2,1,-0.10771416494092485,-0.7951632272572445,-0.7509297603131094,1,0,1,0,1,2,7,0,2,2,-0.2702083542015609,4,-0.45533392920433335
980,0.16087358943447347,1,0,0,3,0,7,9,-0.34007744370479875,1.072482169965163,4,2,1,3,3,0.9285400298624643,-0.2886528311122454,-1.1098553126255966,-0.2586435846515842,3,1,-0.42340395612607573,-0.7951632272572445,-0.9831778254109813,1,0,1,0,1,4,7,0,2,2,-0.2702083542015609,4,0.1696219530313568
981,0.16899157393172606,1,0,0,3,0,8,5,0.8853900707327494,0.6848540060465762,3,2,2,4,3,0.9000276229827551,-0.2886528311122454,-0.4442686848857666,0.3820969458764674,4,1,0.29336712713857016,2.2663962487072387,2.087446182809242,1,0,2,1,1,3,7,1,3,2,-0.2702083542015609,4,1.7550441548056488
982,-0.7351113661882215,1,0,0,3,0,7,5,1.1834767634337746,1.072482169965163,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,1.5819218995603144,0.4755857777328735,4,1,0.2674909147463447,-0.7951632272572445,-0.47489722392629463,0,0,2,0,1,3,7,1,2,2,-0.2702083542015609,4,-0.10462483874000576
983,0.07347997855047012,1,0,0,3,0,8,5,1.0178730452665383,0.8302145675160463,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,1.269503686539578,0.16091605099667736,4,1,-0.035260770242693494,1.819536894056734,1.474463584764039,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,1.0730653028711248
984,-0.03926980613359385,1,0,0,3,2,5,5,0.18985445443035723,-0.3811234447295376,2,2,1,0,0,-0.9730181828073765,-0.2886528311122454,-1.28417561989079,-2.411166932760057,2,1,0.3606452793583564,0.1948021122761812,0.4160215831704595,0,0,2,0,2,3,7,0,2,2,-0.2702083542015609,4,-0.7012350719308358
985,0.03639782714326685,1,0,0,3,1,5,5,-0.7044056236727184,-1.689368497954768,2,2,1,3,3,1.3079743675693645,-0.2886528311122454,-1.003452008190998,0.24300380579742417,2,0,0.0035535483456447282,-0.7951632272572445,-0.6690718357294333,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.7211896659891704
